2931	2952	1
2931	3230	1
2931	3380	1
2931	3510	1
2931	3555	1
2931	3556	1
2931	3584	1
2931	3587	1
2931	3604	1
2932	2397	1
2932	2411	1
2932	2470	1
2932	2611	1
2932	2661	1
2932	2760	1
2932	2867	1
2932	2908	1
2932	3053	1
2932	3066	1
2932	3132	1
2932	3147	1
2932	3266	1
2932	3428	1
2932	3505	1
2933	1255	1
2933	2573	1
2933	2611	1
2933	2689	1
2933	3064	1
2933	3497	1
2934	1843	1
2934	2001	1
2934	2466	1
2934	2597	1
2934	2689	1
2934	2952	1
2934	3030	1
2934	3084	1
2934	3132	1
2934	3147	1
2934	3316	1
2934	3318	1
2934	3319	1
2934	3321	1
2934	3330	1
2934	3396	1
2934	3413	1
2934	3563	1
2934	3564	1
2934	3577	1
2935	2001	1
2935	2668	1
2935	3100	1
2935	3311	1
2935	3412	1
2935	3590	1
2936	2001	1
2936	2470	1
2936	2598	1
2936	2665	1
2936	2668	1
2936	2708	1
2936	2754	1
2936	2965	1
2936	3071	1
2936	3151	1
2936	3215	1
2936	3293	1
2936	3319	1
2936	3321	1
2936	3322	1
2936	3323	1
2936	3335	1
2936	3380	1
2936	3429	1
2936	3430	1
2936	3445	1
2936	3446	1
2936	3471	1
2936	3582	1
2937	482	1
2937	2131	1
2937	2650	1
2937	2659	1
2937	2731	1
2937	2760	1
2937	2853	1
2937	2928	1
2937	2995	1
2937	2996	1
2937	3067	1
2937	3205	1
2937	3301	1
2937	3338	1
2937	3365	1
2937	3380	1
2937	3405	1
2938	1565	1
2938	1597	1
2938	1656	1
2938	1658	1
2938	1704	1
2938	2001	1
2938	2466	1
2938	2659	1
2938	2660	1
2938	2760	1
2938	2851	1
2938	2884	1
2938	2887	1
2938	2892	1
2938	2908	1
2938	2965	1
2938	2998	1
2938	3004	1
2938	3011	1
2938	3396	1
2938	3519	1
2938	3520	1
2939	893	1
2939	979	1
2939	2746	1
2939	2759	1
2939	2853	1
2939	2924	1
2939	3059	1
2940	979	1
2940	1843	1
2940	2746	1
2940	2853	1
2940	3021	1
2940	3068	1
2941	458	1
2941	1115	1
2941	2760	1
2941	3059	1
2941	3373	1
2941	3505	1
2942	74	1
2942	172	1
2942	510	1
2942	979	1
2942	1033	1
2942	1658	1
2942	1820	1
2942	1843	1
2942	2001	1
2942	2260	1
2942	2459	1
2942	2509	1
2942	2587	1
2942	2597	1
2942	2598	1
2942	2659	1
2942	2660	1
2942	2665	1
2942	2689	1
2942	2746	1
2942	2759	1
2942	2842	1
2942	2853	1
2942	2859	1
2942	2908	1
2942	3011	1
2942	3030	1
2942	3051	1
2942	3084	1
2942	3132	1
2942	3136	1
2942	3147	1
2942	3219	1
2942	3246	1
2942	3294	1
2942	3311	1
2942	3321	1
2942	3332	1
2942	3380	1
2942	3384	1
2942	3396	1
2942	3410	1
2942	3445	1
2942	3481	1
2942	3562	1
2942	3564	1
2942	3574	1
2942	3578	1
2942	3587	1
2942	3600	1
2943	482	1
2943	1674	1
2943	1843	1
2943	2459	1
2943	2613	1
2943	2665	1
2943	2754	1
2943	2853	1
2943	2908	1
2943	2996	1
2943	3011	1
2943	3165	1
2943	3598	1
2943	3608	1
2944	510	1
2944	2049	1
2944	2395	1
2944	2459	1
2944	2509	1
2944	2587	1
2944	2612	1
2944	2665	1
2944	2708	1
2944	2735	1
2944	2746	1
2944	2747	1
2944	2862	1
2944	2867	1
2944	2892	1
2944	3282	1
2944	3294	1
2944	3401	1
2944	3489	1
2945	169	1
2945	202	1
2945	510	1
2945	864	1
2945	1658	1
2945	1843	1
2945	1919	1
2945	1947	1
2945	2001	1
2945	2005	1
2945	2198	1
2945	2267	1
2945	2396	1
2945	2459	1
2945	2597	1
2945	2676	1
2945	2710	1
2945	2842	1
2945	2867	1
2945	2952	1
2945	3011	1
2945	3030	1
2945	3084	1
2945	3132	1
2945	3147	1
2945	3294	1
2945	3396	1
2945	3517	1
2945	3518	1
2945	3535	1
2945	3560	1
2945	3585	1
2946	1237	1
2946	1376	1
2946	1905	1
2946	1996	1
2946	3278	1
2946	3404	1
2947	956	1
2947	1843	1
2947	2459	1
2947	2665	1
2947	2746	1
2948	2460	1
2948	2668	1
2948	2734	1
2948	3505	1
2948	3543	1
2948	3544	1
2949	2001	1
2949	2746	1
2949	2867	1
2949	2965	1
2949	2996	1
2949	3084	1
2949	3138	1
2949	3544	1
2949	3561	1
2949	3575	1
2949	3579	1
2950	589	1
2950	678	1
2950	988	1
2950	995	1
2950	1825	1
2951	23	1
2951	464	1
2951	599	1
2951	1280	1
2951	1578	1
2951	2001	1
2951	2517	1
2951	2851	1
2951	3147	1
2951	3577	1
2951	3582	1
2952	422	1
2952	979	1
2952	1146	1
2952	2020	1
2952	2392	1
2952	2600	1
2952	2668	1
2952	2689	1
2952	2841	1
2952	2905	1
2952	2965	1
2952	3136	1
2953	657	1
2953	659	1
2953	768	1
2953	806	1
2953	846	1
2953	1466	1
2953	1843	1
2953	1856	1
2953	1938	1
2953	1967	1
2953	2001	1
2953	2050	1
2953	2064	1
2953	2121	1
2953	2282	1
2953	2287	1
2953	2466	1
2953	2488	1
2953	2539	1
2953	2541	1
2953	2920	1
2953	2987	1
2953	2992	1
2953	2996	1
2953	3001	1
2953	3026	1
2953	3053	1
2953	3089	1
2953	3294	1
2953	3348	1
2953	3362	1
2953	3396	1
2953	3491	1
2953	3493	1
2953	3495	1
2953	3496	1
2953	3497	1
2953	3500	1
2953	3504	1
2953	3506	1
2953	3507	1
2953	3508	1
2953	3522	1
2954	600	1
2954	1820	1
2954	2001	1
2954	2433	1
2954	2466	1
2954	2661	1
2954	2665	1
2954	2668	1
2954	2689	1
2954	2752	1
2954	2755	1
2954	2867	1
2954	2952	1
2954	2954	1
2954	2996	1
2954	3016	1
2954	3030	1
2954	3084	1
2954	3100	1
2954	3138	1
2954	3147	1
2954	3164	1
2954	3166	1
2954	3246	1
2954	3250	1
2954	3251	1
2954	3294	1
2954	3301	1
2954	3335	1
2954	3348	1
2954	3359	1
2954	3367	1
2954	3373	1
2954	3401	1
2954	3454	1
2954	3470	1
2954	3504	1
2954	3508	1
2954	3528	1
2954	3530	1
2954	3573	1
2954	3585	1
2955	211	1
2955	1402	1
2955	1565	1
2955	1658	1
2955	1691	1
2955	1768	1
2955	2853	1
2955	3414	1
2955	3454	1
2955	3498	1
2955	3505	1
2955	3512	1
2956	1544	1
2956	2223	1
2956	2284	1
2956	3128	1
2956	3170	1
2957	1255	1
2957	1269	1
2957	2052	1
2957	2610	1
2957	2760	1
2957	3147	1
2957	3191	1
2957	3530	1
2957	3585	1
2958	82	1
2958	86	1
2958	169	1
2958	172	1
2958	239	1
2958	289	1
2958	494	1
2958	495	1
2958	496	1
2958	858	1
2958	885	1
2958	893	1
2958	944	1
2958	1296	1
2958	1576	1
2958	2022	1
2958	2092	1
2958	2879	1
2958	3084	1
2958	3401	1
2958	3431	1
2958	3461	1
2959	457	1
2959	901	1
2959	989	1
2959	1501	1
2959	1508	1
2959	1565	1
2959	1656	1
2959	1659	1
2959	1706	1
2959	3250	1
2960	1241	1
2960	1263	1
2960	2262	1
2960	2405	1
2960	2549	1
2960	3373	1
2961	989	1
2961	1097	1
2961	2025	1
2961	2392	1
2961	3188	1
2962	1420	1
2962	1903	1
2962	2529	1
2962	2539	1
2962	2688	1
2962	2761	1
2962	2973	1
2963	708	1
2963	816	1
2963	1319	1
2963	1358	1
2963	1698	1
2963	2715	1
2963	2877	1
2963	2920	1
2963	3308	1
2964	905	1
2964	938	1
2964	1237	1
2964	1775	1
2964	1968	1
2964	2870	1
2964	3076	1
2964	3275	1
2964	3404	1
2965	1091	1
2965	1098	1
2965	1597	1
2965	1659	1
2965	1706	1
2965	2459	1
2965	2600	1
2965	2853	1
2965	3294	1
2965	3384	1
2965	3454	1
2965	3528	1
2965	3566	1
2966	236	1
2966	510	1
2966	1098	1
2966	1565	1
2966	1965	1
2966	2001	1
2966	2022	1
2966	2065	1
2966	2397	1
2966	2488	1
2966	2580	1
2966	2581	1
2966	2611	1
2966	2614	1
2966	2676	1
2966	2733	1
2966	2746	1
2966	2754	1
2966	2852	1
2966	2853	1
2966	2908	1
2966	3067	1
2966	3070	1
2966	3138	1
2966	3254	1
2966	3294	1
2966	3332	1
2966	3380	1
2966	3582	1
2967	1296	1
2967	1706	1
2967	2064	1
2967	2267	1
2967	2392	1
2967	2708	1
2968	236	1
2968	1091	1
2968	1565	1
2968	1674	1
2968	1768	1
2968	2581	1
2968	2613	1
2968	2615	1
2968	3570	1
2968	3572	1
2969	73	1
2969	74	1
2969	86	1
2969	207	1
2969	236	1
2969	1248	1
2969	1265	1
2969	1691	1
2969	2305	1
2969	2307	1
2969	2308	1
2969	2311	1
2970	815	1
2970	874	1
2970	1522	1
2970	1548	1
2970	1843	1
2970	2001	1
2970	2371	1
2970	2535	1
2970	2593	1
2970	2668	1
2970	2710	1
2970	2754	1
2970	2867	1
2970	2892	1
2970	2905	1
2970	2952	1
2970	2965	1
2970	3021	1
2970	3042	1
2970	3054	1
2970	3080	1
2970	3095	1
2970	3133	1
2970	3147	1
2970	3166	1
2970	3178	1
2970	3290	1
2970	3293	1
2970	3294	1
2970	3396	1
2970	3429	1
2970	3599	1
2970	3606	1
2971	222	1
2971	374	1
2971	599	1
2971	979	1
2971	989	1
2971	1215	1
2971	1255	1
2971	1360	1
2971	1362	1
2971	1402	1
2971	2747	1
2971	2760	1
2971	2910	1
2971	2914	1
2971	3204	1
2971	3219	1
2971	3454	1
2971	3566	1
2972	435	1
2972	510	1
2972	1521	1
2972	1947	1
2972	2001	1
2972	2260	1
2972	2395	1
2972	2466	1
2972	2488	1
2972	2509	1
2972	2581	1
2972	2614	1
2972	2615	1
2972	2665	1
2972	2676	1
2972	2754	1
2972	3023	1
2972	3030	1
2972	3056	1
2972	3071	1
2972	3146	1
2972	3230	1
2972	3539	1
2972	3555	1
2972	3588	1
2973	193	1
2973	1233	1
2973	1255	1
2973	1904	1
2973	2190	1
2973	2715	1
2973	2979	1
2973	3359	1
2974	1053	1
2974	1054	1
2974	2034	1
2974	2108	1
2974	2663	1
2974	2931	1
2975	168	1
2975	196	1
2975	202	1
2975	203	1
2975	246	1
2975	490	1
2975	856	1
2975	946	1
2975	1330	1
2975	1674	1
2975	1774	1
2975	1819	1
2975	1843	1
2975	2001	1
2975	2004	1
2975	2043	1
2975	2095	1
2975	2369	1
2975	2460	1
2975	2470	1
2975	2615	1
2975	2661	1
2975	2665	1
2975	2668	1
2975	2689	1
2975	2709	1
2975	2760	1
2975	2867	1
2975	2887	1
2975	2914	1
2975	2917	1
2975	2923	1
2975	3010	1
2975	3030	1
2975	3132	1
2975	3138	1
2975	3146	1
2975	3191	1
2975	3340	1
2975	3354	1
2975	3396	1
2975	3434	1
2975	3490	1
2975	3491	1
2975	3496	1
2975	3497	1
2975	3498	1
2975	3499	1
2975	3517	1
2975	3522	1
2975	3525	1
2975	3526	1
2975	3560	1
2976	158	1
2976	299	1
2976	317	1
2976	743	1
2976	963	1
2976	1355	1
2976	1720	1
2976	1856	1
2976	2042	1
2976	2617	1
2976	2747	1
2976	2798	1
2976	2875	1
2976	3280	1
2977	1091	1
2977	2392	1
2977	2460	1
2977	2851	1
2977	2977	1
2977	3350	1
2977	3370	1
2977	3380	1
2977	3572	1
2978	1780	1
2978	1784	1
2978	1788	1
2978	1832	1
2978	1987	1
2979	1374	1
2979	2068	1
2979	2668	1
2979	2689	1
2979	3020	1
2979	3030	1
2979	3525	1
2979	3555	1
2979	3561	1
2979	3573	1
2979	3574	1
2980	1280	1
2980	2131	1
2980	2573	1
2980	2650	1
2980	2996	1
2980	3031	1
2980	3338	1
2980	3487	1
2980	3493	1
2980	3546	1
2980	3575	1
2980	3578	1
2981	202	1
2981	856	1
2981	1075	1
2981	1098	1
2981	1402	1
2981	1706	1
2981	2001	1
2981	2433	1
2981	2580	1
2981	2734	1
2981	2760	1
2981	3477	1
2981	3495	1
2982	2067	1
2982	2470	1
2982	2580	1
2982	2867	1
2982	3204	1
2982	3429	1
2982	3434	1
2982	3541	1
2983	1130	1
2983	1821	1
2983	1843	1
2983	2001	1
2983	2250	1
2983	2466	1
2983	2755	1
2983	2762	1
2983	2954	1
2983	3030	1
2983	3084	1
2983	3132	1
2983	3138	1
2983	3219	1
2983	3253	1
2983	3255	1
2983	3281	1
2983	3346	1
2983	3365	1
2983	3367	1
2983	3396	1
2983	3497	1
2983	3499	1
2983	3521	1
2983	3522	1
2984	2001	1
2984	2488	1
2984	2597	1
2984	2598	1
2984	2600	1
2984	2665	1
2984	2689	1
2984	2842	1
2984	2867	1
2984	3030	1
2984	3031	1
2984	3064	1
2984	3067	1
2984	3084	1
2985	167	1
2985	168	1
2985	169	1
2985	457	1
2985	458	1
2985	737	1
2985	1033	1
2985	1659	1
2985	1660	1
2985	1843	1
2985	2001	1
2985	2004	1
2985	2005	1
2985	2351	1
2985	2359	1
2985	2369	1
2985	2466	1
2985	2506	1
2985	2867	1
2985	2896	1
2985	2952	1
2985	3023	1
2985	3030	1
2985	3084	1
2985	3147	1
2985	3245	1
2985	3246	1
2985	3294	1
2985	3396	1
2985	3518	1
2985	3548	1
2985	3556	1
2985	3560	1
2986	510	1
2986	2659	1
2986	2661	1
2986	2746	1
2986	3011	1
2986	3021	1
2986	3032	1
2986	3132	1
2987	2022	1
2987	2068	1
2987	2615	1
2987	3059	1
2987	3178	1
2987	3430	1
2987	3475	1
2988	168	1
2988	510	1
2988	901	1
2988	1597	1
2988	1768	1
2988	1774	1
2988	1797	1
2988	2001	1
2988	2069	1
2988	2250	1
2988	2759	1
2988	2851	1
2988	2924	1
2988	2952	1
2988	3043	1
2988	3084	1
2988	3147	1
2988	3157	1
2988	3255	1
2988	3293	1
2988	3315	1
2988	3316	1
2988	3317	1
2988	3320	1
2988	3321	1
2988	3322	1
2988	3346	1
2988	3347	1
2988	3354	1
2988	3359	1
2988	3367	1
2988	3384	1
2988	3401	1
2988	3402	1
2988	3429	1
2988	3434	1
2988	3443	1
2988	3454	1
2988	3471	1
2988	3481	1
2988	3491	1
2988	3496	1
2988	3497	1
2988	3498	1
2988	3499	1
2988	3500	1
2988	3509	1
2988	3541	1
2988	3544	1
2988	3572	1
2988	3574	1
2988	3579	1
2988	3599	1
2989	979	1
2989	1289	1
2989	2650	1
2989	2665	1
2989	2668	1
2989	3454	1
2989	3528	1
2990	169	1
2990	1843	1
2990	2001	1
2990	2005	1
2990	2167	1
2990	2198	1
2990	2668	1
2990	2689	1
2990	2867	1
2990	2924	1
2990	2952	1
2990	3030	1
2990	3084	1
2990	3138	1
2990	3147	1
2990	3215	1
2990	3219	1
2990	3245	1
2990	3253	1
2990	3294	1
2990	3365	1
2990	3367	1
2990	3396	1
2990	3475	1
2990	3487	1
2990	3518	1
2990	3556	1
2990	3560	1
2990	3580	1
2990	3588	1
2991	510	1
2991	1100	1
2991	1658	1
2991	1704	1
2991	1821	1
2991	1843	1
2991	2392	1
2991	2466	1
2991	2488	1
2991	2580	1
2991	2614	1
2991	2665	1
2991	3013	1
2991	3043	1
2991	3052	1
2991	3054	1
2991	3084	1
2991	3100	1
2991	3132	1
2991	3147	1
2991	3148	1
2991	3161	1
2991	3255	1
2991	3281	1
2991	3290	1
2991	3294	1
2991	3338	1
2991	3519	1
2991	3580	1
2992	149	1
2992	289	1
2992	312	1
2992	314	1
2992	843	1
2992	967	1
2992	1135	1
2992	1221	1
2992	1337	1
2992	1340	1
2992	1342	1
2992	1723	1
2992	1806	1
2992	1816	1
2992	2125	1
2992	2284	1
2992	2515	1
2992	2621	1
2992	2971	1
2992	2972	1
2992	3157	1
2992	3166	1
2992	3191	1
2992	3301	1
2992	3390	1
2992	3491	1
2993	457	1
2993	458	1
2993	1076	1
2993	1098	1
2993	2081	1
2993	2120	1
2993	2952	1
2994	482	1
2994	1819	1
2994	1843	1
2994	2001	1
2994	2250	1
2994	2597	1
2994	2852	1
2994	2867	1
2994	2908	1
2994	2952	1
2994	3066	1
2994	3071	1
2994	3084	1
2994	3132	1
2994	3138	1
2994	3146	1
2994	3148	1
2994	3204	1
2994	3282	1
2994	3360	1
2994	3380	1
2994	3522	1
2994	3555	1
2994	3563	1
2994	3573	1
2995	251	1
2995	510	1
2995	1100	1
2995	1703	1
2995	2023	1
2995	2250	1
2995	2397	1
2995	2488	1
2995	2612	1
2995	2650	1
2996	460	1
2996	510	1
2996	1076	1
2996	1402	1
2996	2053	1
2996	3073	1
2997	998	1
2997	1162	1
2997	2053	1
2997	2689	1
2997	3155	1
2997	3382	1
2997	3454	1
2997	3477	1
2998	1658	1
2998	2001	1
2998	2466	1
2998	2597	1
2998	2689	1
2998	2928	1
2999	105	1
2999	613	1
2999	2011	1
2999	2602	1
2999	3386	1
2999	3435	1
3000	657	1
3000	659	1
3000	848	1
3000	1237	1
3000	1255	1
3000	1376	1
3000	1753	1
3000	1903	1
3000	2089	1
3001	186	1
3001	510	1
3001	856	1
3001	1097	1
3001	1205	1
3001	1597	1
3001	1658	1
3001	1660	1
3001	1682	1
3001	1706	1
3001	1768	1
3001	1819	1
3001	1919	1
3001	2023	1
3001	2026	1
3001	2260	1
3001	2267	1
3001	2276	1
3001	2433	1
3001	2483	1
3001	2580	1
3001	2592	1
3001	2676	1
3001	2976	1
3001	3054	1
3001	3065	1
3001	3067	1
3001	3380	1
3001	3456	1
3001	3485	1
3001	3546	1
3002	203	1
3002	864	1
3002	889	1
3002	997	1
3002	1028	1
3002	1240	1
3002	1597	1
3002	1681	1
3002	1703	1
3002	1712	1
3002	1774	1
3002	1818	1
3002	1819	1
3002	1820	1
3002	1821	1
3002	2001	1
3002	2025	1
3002	2068	1
3002	2157	1
3002	2250	1
3002	2251	1
3002	2255	1
3002	2267	1
3002	2395	1
3002	2466	1
3002	2470	1
3002	2600	1
3002	2614	1
3002	2625	1
3002	2651	1
3002	2661	1
3002	2755	1
3002	2759	1
3002	2760	1
3002	2762	1
3002	2853	1
3002	2923	1
3002	2924	1
3002	2927	1
3002	2952	1
3002	2954	1
3002	3030	1
3002	3032	1
3002	3034	1
3002	3138	1
3002	3148	1
3002	3151	1
3002	3185	1
3002	3250	1
3002	3281	1
3002	3285	1
3002	3301	1
3002	3315	1
3002	3322	1
3002	3335	1
3002	3340	1
3002	3345	1
3002	3346	1
3002	3347	1
3002	3354	1
3002	3365	1
3002	3382	1
3002	3384	1
3002	3402	1
3002	3454	1
3002	3456	1
3002	3479	1
3002	3490	1
3002	3491	1
3002	3493	1
3002	3494	1
3002	3495	1
3002	3496	1
3002	3497	1
3002	3498	1
3002	3499	1
3002	3500	1
3002	3506	1
3002	3508	1
3002	3518	1
3002	3519	1
3002	3522	1
3002	3530	1
3002	3555	1
3002	3572	1
3002	3573	1
3002	3574	1
3003	422	1
3003	728	1
3003	1674	1
3003	1703	1
3003	1938	1
3003	2052	1
3003	2259	1
3003	2271	1
3003	2433	1
3003	2573	1
3003	2597	1
3003	2615	1
3003	2676	1
3003	2759	1
3003	2852	1
3003	2853	1
3003	3069	1
3003	3471	1
3004	2614	1
3004	2615	1
3004	2659	1
3004	2754	1
3004	2851	1
3004	2908	1
3004	3064	1
3005	428	1
3005	635	1
3005	1341	1
3005	1707	1
3005	2831	1
3005	2871	1
3005	3156	1
3006	1289	1
3006	2397	1
3006	2572	1
3006	2592	1
3006	2689	1
3006	2709	1
3006	2759	1
3006	2867	1
3006	2892	1
3006	3180	1
3006	3396	1
3006	3491	1
3006	3493	1
3006	3495	1
3006	3496	1
3006	3498	1
3006	3499	1
3006	3500	1
3007	1039	1
3007	1996	1
3007	2059	1
3007	2139	1
3007	3108	1
3007	3168	1
3007	3307	1
3007	3478	1
3007	3479	1
3008	197	1
3008	240	1
3008	399	1
3008	1318	1
3008	2364	1
3008	2703	1
3009	440	1
3009	482	1
3009	673	1
3009	1130	1
3009	1365	1
3009	1386	1
3009	1492	1
3009	1947	1
3009	2025	1
3009	2260	1
3009	2509	1
3009	2525	1
3009	2587	1
3009	2600	1
3009	2650	1
3009	2653	1
3009	2665	1
3009	2708	1
3009	2905	1
3009	3123	1
3009	3217	1
3009	3366	1
3009	3486	1
3009	3489	1
3009	3572	1
3009	3577	1
3010	105	1
3010	188	1
3010	199	1
3010	203	1
3010	223	1
3010	381	1
3010	452	1
3010	510	1
3010	582	1
3010	609	1
3010	627	1
3010	668	1
3010	673	1
3010	676	1
3010	691	1
3010	716	1
3010	736	1
3010	770	1
3010	812	1
3010	816	1
3010	874	1
3010	901	1
3010	946	1
3010	1031	1
3010	1073	1
3010	1097	1
3010	1175	1
3010	1177	1
3010	1215	1
3010	1250	1
3010	1279	1
3010	1334	1
3010	1338	1
3010	1339	1
3010	1360	1
3010	1362	1
3010	1402	1
3010	1446	1
3010	1449	1
3010	1531	1
3010	1546	1
3010	1565	1
3010	1597	1
3010	1617	1
3010	1658	1
3010	1669	1
3010	1701	1
3010	1746	1
3010	1843	1
3010	1919	1
3010	2001	1
3010	2177	1
3010	2665	1
3010	2747	1
3010	2841	1
3010	2856	1
3010	2859	1
3010	2870	1
3010	2910	1
3010	2928	1
3010	2989	1
3010	3021	1
3010	3051	1
3010	3084	1
3010	3138	1
3010	3291	1
3010	3410	1
3010	3435	1
3010	3510	1
3010	3573	1
3010	3578	1
3011	793	1
3011	979	1
3011	2001	1
3011	2069	1
3011	2411	1
3011	2581	1
3011	2859	1
3011	3350	1
3012	363	1
3012	653	1
3012	1135	1
3012	1227	1
3012	2823	1
3012	3142	1
3013	172	1
3013	458	1
3013	510	1
3013	979	1
3013	1033	1
3013	1505	1
3013	1597	1
3013	1660	1
3013	1704	1
3013	2267	1
3013	2668	1
3013	2676	1
3013	2746	1
3013	2754	1
3013	3051	1
3013	3204	1
3013	3294	1
3013	3570	1
3013	3588	1
3014	229	1
3014	1825	1
3014	2064	1
3014	2068	1
3014	3487	1
3014	3510	1
3014	3558	1
3015	615	1
3015	1037	1
3015	1518	1
3015	1907	1
3015	2301	1
3016	366	1
3016	510	1
3016	1076	1
3016	1097	1
3016	1098	1
3016	1402	1
3016	1568	1
3016	1596	1
3016	1597	1
3016	1947	1
3016	2038	1
3016	2132	1
3016	2580	1
3016	2614	1
3016	2615	1
3016	2853	1
3016	2915	1
3016	2952	1
3016	2976	1
3016	3014	1
3016	3021	1
3016	3034	1
3016	3136	1
3016	3138	1
3016	3146	1
3016	3240	1
3016	3294	1
3016	3456	1
3016	3487	1
3016	3489	1
3016	3490	1
3016	3492	1
3016	3527	1
3016	3581	1
3017	2470	1
3017	2841	1
3017	2842	1
3017	2859	1
3017	3021	1
3017	3535	1
3018	159	1
3018	161	1
3018	1090	1
3018	1405	1
3018	1455	1
3018	1956	1
3018	2113	1
3018	2160	1
3018	2630	1
3018	2771	1
3018	3200	1
3018	3214	1
3018	3324	1
3019	21	1
3019	1856	1
3019	1980	1
3019	1984	1
3019	2140	1
3019	2870	1
3020	1239	1
3020	1259	1
3020	1581	1
3020	1903	1
3020	1909	1
3020	2226	1
3021	856	1
3021	980	1
3021	1819	1
3021	1820	1
3021	1825	1
3021	2026	1
3021	2255	1
3021	2611	1
3021	2613	1
3021	2615	1
3021	2650	1
3021	2653	1
3021	2659	1
3021	2660	1
3021	2668	1
3021	2734	1
3021	2754	1
3021	2755	1
3021	2853	1
3021	2952	1
3021	3067	1
3021	3290	1
3021	3293	1
3021	3315	1
3021	3320	1
3021	3322	1
3021	3359	1
3021	3384	1
3021	3401	1
3021	3429	1
3021	3434	1
3021	3454	1
3021	3464	1
3021	3471	1
3021	3486	1
3021	3497	1
3021	3504	1
3021	3506	1
3021	3526	1
3021	3555	1
3021	3574	1
3022	149	1
3022	392	1
3022	649	1
3022	787	1
3022	1118	1
3023	510	1
3023	979	1
3023	1374	1
3023	1597	1
3023	1674	1
3023	1682	1
3023	1797	1
3023	1819	1
3023	2001	1
3023	2023	1
3023	2025	1
3023	2050	1
3023	2156	1
3023	2411	1
3023	2466	1
3023	2509	1
3023	2573	1
3023	2587	1
3023	2594	1
3023	2597	1
3023	2612	1
3023	2615	1
3023	2660	1
3023	2676	1
3023	2689	1
3023	2746	1
3023	2853	1
3023	3004	1
3023	3030	1
3023	3032	1
3023	3033	1
3023	3084	1
3023	3120	1
3023	3180	1
3023	3191	1
3023	3205	1
3023	3251	1
3023	3360	1
3023	3370	1
3023	3373	1
3023	3380	1
3023	3454	1
3023	3461	1
3023	3477	1
3023	3480	1
3023	3495	1
3023	3496	1
3023	3505	1
3023	3528	1
3023	3535	1
3023	3561	1
3023	3585	1
3023	3599	1
3023	3601	1
3023	3606	1
3024	1680	1
3024	2030	1
3024	2468	1
3024	2675	1
3024	3119	1
3024	3454	1
3025	510	1
3025	1597	1
3025	1658	1
3025	2001	1
3025	2022	1
3025	2267	1
3025	2525	1
3025	2581	1
3025	2668	1
3025	2913	1
3025	2952	1
3025	2976	1
3025	3011	1
3025	3139	1
3025	3370	1
3025	3405	1
3025	3505	1
3026	78	1
3026	816	1
3026	1007	1
3026	1013	1
3026	2622	1
3027	4	1
3027	153	1
3027	158	1
3027	225	1
3027	296	1
3027	554	1
3027	673	1
3027	723	1
3027	980	1
3027	1146	1
3027	1368	1
3027	1454	1
3027	1487	1
3027	1526	1
3027	1537	1
3027	1549	1
3027	1590	1
3027	1825	1
3027	1843	1
3027	1931	1
3027	1995	1
3027	2065	1
3027	2157	1
3027	2193	1
3027	2250	1
3027	2354	1
3027	2460	1
3027	2488	1
3027	2581	1
3027	2598	1
3027	2600	1
3027	2755	1
3027	2762	1
3027	2884	1
3027	3030	1
3027	3132	1
3027	3147	1
3027	3148	1
3027	3246	1
3027	3256	1
3027	3285	1
3027	3286	1
3027	3291	1
3027	3293	1
3027	3301	1
3027	3315	1
3027	3317	1
3027	3318	1
3027	3319	1
3027	3320	1
3027	3322	1
3027	3335	1
3027	3345	1
3027	3346	1
3027	3347	1
3027	3396	1
3027	3445	1
3027	3446	1
3027	3464	1
3027	3486	1
3027	3490	1
3027	3491	1
3027	3492	1
3027	3493	1
3027	3494	1
3027	3495	1
3027	3496	1
3027	3497	1
3027	3514	1
3027	3535	1
3027	3574	1
3027	3579	1
3027	3581	1
3027	3582	1
3028	568	1
3028	1159	1
3028	1307	1
3028	1507	1
3028	1824	1
3028	3263	1
3028	3390	1
3029	2001	1
3029	2065	1
3029	2615	1
3029	2754	1
3029	3219	1
3029	3340	1
3029	3481	1
3029	3498	1
3029	3527	1
3030	458	1
3030	510	1
3030	1597	1
3030	3021	1
3030	3132	1
3031	1495	1
3031	1780	1
3031	1977	1
3031	1978	1
3031	1980	1
3032	177	1
3032	662	1
3032	1493	1
3032	1773	1
3032	1977	1
3032	1978	1
3032	1980	1
3032	2169	1
3032	2797	1
3032	3227	1
3033	234	1
3033	1544	1
3033	1634	1
3033	2939	1
3033	2953	1
3033	2972	1
3033	3027	1
3033	3028	1
3033	3363	1
3033	3553	1
3034	197	1
3034	510	1
3034	1051	1
3034	1374	1
3034	2050	1
3034	2052	1
3034	2167	1
3034	2395	1
3034	2581	1
3034	2613	1
3034	2659	1
3034	2759	1
3034	2853	1
3034	2952	1
3034	3014	1
3034	3084	1
3034	3132	1
3034	3161	1
3034	3165	1
3034	3396	1
3034	3454	1
3034	3535	1
3034	3550	1
3034	3562	1
3035	268	1
3035	556	1
3035	762	1
3035	803	1
3035	857	1
3035	1432	1
3035	1720	1
3035	2072	1
3035	2741	1
3036	979	1
3036	1146	1
3036	1674	1
3036	3032	1
3036	3350	1
3037	1171	1
3037	1397	1
3037	1562	1
3037	1718	1
3037	2053	1
3037	2428	1
3037	2721	1
3037	2862	1
3037	3045	1
3038	234	1
3038	2549	1
3038	2705	1
3038	2972	1
3038	2973	1
3038	3112	1
3038	3117	1
3038	3202	1
